629.64
630.23
630.82
631.41
632
632.59
633.18
633.77
634.36
634.95
635.54
636.13
636.72
637.31
637.9
638.49
639.08
639.67
640.26
640.85
641.44
642.03
642.62
643.21
643.8
644.39
644.98
645.57
646.16
646.75
647.35
647.94
648.53
649.12
649.71
650.3
650.89
651.48
652.07
652.66
653.25
653.84
654.43
655.02
655.62
656.21
656.8
657.39
657.98
658.57
659.16
659.75
660.35
660.94
661.53
662.12
662.71
663.3
663.89
664.48
665.08
665.67
666.26
666.85
667.44
668.03
668.62
669.22
669.81
670.4
670.99
671.58
672.17
672.76
673.36
673.95
674.54
675.13
675.72
676.32
676.91
677.5
678.09
678.68
679.27
679.87
680.46
681.05
681.64
682.23
682.83
683.42
684.01
684.6
685.2
685.79
686.38
686.97
687.56
688.16
688.75
689.34
689.93
690.53
691.12
691.71
692.3
692.89
693.49
694.08
694.67
695.26
695.86
696.45
697.04
697.64
698.23
698.82
699.41
700.01
700.6
701.19
701.78
702.38
702.97
703.56
704.16
704.75
705.34
705.93
706.53
707.12
707.71
708.31
708.9
709.49
710.09
710.68
711.27
711.87
712.46
713.05
713.64
714.24
714.83
715.42
716.02
716.61
717.21
717.8
718.39
718.99
719.58
720.17
720.77
721.36
721.95
722.55
723.14
723.73
724.33
724.92
725.51
726.11
726.7
727.29
727.89
728.48
729.08
729.67
730.26
730.86
731.45
732.04
732.64
733.23
733.83
734.42
735.01
735.61
736.2
736.8
737.39
737.99
738.58
739.17
739.77
740.36
740.96
741.55
742.14
742.74
743.33
743.93
744.52
745.11
745.71
746.3
746.9
747.49
748.09
748.68
749.27
749.87
750.46
751.06
751.65
752.25
752.84
753.43
754.03
754.62
755.22
755.81
756.41
757
757.6
758.19
758.79
759.38
759.98
760.57
761.16
761.76
762.35
762.95
763.54
764.14
764.73
765.33
765.92
766.52
767.11
767.71
768.3
768.9
769.49
770.09
770.68
771.28
771.87
772.47
773.06
773.66
774.25
774.85
775.44
776.04
776.63
777.23
777.82
778.42
779.01
779.61
780.2
780.8
781.39
781.99
782.58
783.18
783.77
784.37
784.97
785.56
786.15
786.75
787.35
787.94
788.54
789.13
789.73
790.32
790.92
791.51
792.11
792.7
793.3
793.89
794.49
795.09
795.68
796.28
796.87
797.47
798.06
798.66
799.25
799.85
800.45
801.04
801.64
802.23
802.83
803.42
804.02
804.62
805.21
805.81
806.4
807
807.59
808.19
808.79
809.38
809.98
810.57
811.17
811.76
812.36
812.96
813.55
814.15
814.74
815.34
815.94
816.53
817.13
817.72
818.32
818.92
819.51
820.11
820.7
821.3
821.9
822.49
823.09
823.68
824.28
824.88
825.47
826.07
826.66
