3.064649963378906250e+02
3.070299987792968750e+02
3.075960083007812500e+02
3.081619873046875000e+02
3.087279968261718750e+02
3.092940063476562500e+02
3.098599853515625000e+02
3.104259948730468750e+02
3.109920043945312500e+02
3.115580139160156250e+02
3.121239929199218750e+02
3.126900024414062500e+02
3.132569885253906250e+02
3.138229980468750000e+02
3.143900146484375000e+02
3.149559936523437500e+02
3.155230102539062500e+02
3.160889892578125000e+02
3.166560058593750000e+02
3.172219848632812500e+02
3.177890014648437500e+02
3.183559875488281250e+02
3.189230041503906250e+02
3.194899902343750000e+02
3.200570068359375000e+02
3.206239929199218750e+02
3.211910095214843750e+02
3.217579956054687500e+02
3.223250122070312500e+02
3.228919982910156250e+02
3.234599914550781250e+02
3.240270080566406250e+02
3.245939941406250000e+02
3.251619873046875000e+02
3.257290039062500000e+02
3.262969970703125000e+02
3.268640136718750000e+02
3.274320068359375000e+02
3.280000000000000000e+02
3.285669860839843750e+02
3.291350097656250000e+02
3.297030029296875000e+02
3.302709960937500000e+02
3.308389892578125000e+02
3.314070129394531250e+02
3.319750061035156250e+02
3.325429992675781250e+02
3.331109924316406250e+02
3.336799926757812500e+02
3.342479858398437500e+02
3.348160095214843750e+02
3.353850097656250000e+02
3.359530029296875000e+02
3.365220031738281250e+02
3.370899963378906250e+02
3.376589965820312500e+02
3.382279968261718750e+02
3.387959899902343750e+02
3.393649902343750000e+02
3.399339904785156250e+02
3.405029907226562500e+02
3.410719909667968750e+02
3.416409912109375000e+02
3.422099914550781250e+02
3.427789916992187500e+02
3.433479919433593750e+02
3.439169921875000000e+02
3.444859924316406250e+02
3.450559997558593750e+02
3.456250000000000000e+02
3.461940002441406250e+02
3.467640075683593750e+02
3.473330078125000000e+02
3.479030151367187500e+02
3.484719848632812500e+02
3.490419921875000000e+02
3.496119995117187500e+02
3.501809997558593750e+02
3.507510070800781250e+02
3.513210144042968750e+02
3.518909912109375000e+02
3.524609985351562500e+02
3.530310058593750000e+02
3.536010131835937500e+02
3.541709899902343750e+02
3.547409973144531250e+02
3.553120117187500000e+02
3.558819885253906250e+02
3.564519958496093750e+02
3.570230102539062500e+02
3.575929870605468750e+02
3.581629943847656250e+02
3.587340087890625000e+02
3.593049926757812500e+02
3.598750000000000000e+02
3.604460144042968750e+02
3.610169982910156250e+02
3.615870056152343750e+02
3.621579895019531250e+02
3.627290039062500000e+02
3.632999877929687500e+02
3.638710021972656250e+02
3.644419860839843750e+02
3.650130004882812500e+02
3.655840148925781250e+02
3.661549987792968750e+02
3.667269897460937500e+02
3.672980041503906250e+02
3.678689880371093750e+02
3.684410095214843750e+02
3.690119934082031250e+02
3.695840148925781250e+02
3.701549987792968750e+02
3.707269897460937500e+02
3.712980041503906250e+02
3.718699951171875000e+02
3.724419860839843750e+02
3.730140075683593750e+02
3.735849914550781250e+02
3.741570129394531250e+02
3.747290039062500000e+02
3.753009948730468750e+02
3.758729858398437500e+02
3.764450073242187500e+02
3.770180053710937500e+02
3.775899963378906250e+02
3.781619873046875000e+02
3.787340087890625000e+02
3.793070068359375000e+02
3.798789978027343750e+02
3.804509887695312500e+02
3.810239868164062500e+02
3.815960083007812500e+02
3.821690063476562500e+02
3.827420043945312500e+02
3.833139953613281250e+02
3.838869934082031250e+02
3.844599914550781250e+02
3.850329895019531250e+02
3.856059875488281250e+02
3.861789855957031250e+02
3.867520141601562500e+02
3.873250122070312500e+02
3.878980102539062500e+02
3.884710083007812500e+02
3.890440063476562500e+02
3.896170043945312500e+02
3.901900024414062500e+02
3.907640075683593750e+02
3.913370056152343750e+02
3.919110107421875000e+02
3.924840087890625000e+02
3.930580139160156250e+02
3.936310119628906250e+02
3.942049865722656250e+02
3.947780151367187500e+02
3.953519897460937500e+02
3.959259948730468750e+02
3.965000000000000000e+02
3.970740051269531250e+02
3.976470031738281250e+02
3.982210083007812500e+02
3.987950134277343750e+02
3.993689880371093750e+02
3.999440002441406250e+02
4.005180053710937500e+02
4.010920104980468750e+02
4.016659851074218750e+02
4.022399902343750000e+02
4.028150024414062500e+02
4.033890075683593750e+02
4.039639892578125000e+02
4.045379943847656250e+02
4.051130065917968750e+02
4.056870117187500000e+02
4.062619934082031250e+02
4.068359985351562500e+02
4.074110107421875000e+02
4.079859924316406250e+02
4.085610046386718750e+02
4.091359863281250000e+02
4.097109985351562500e+02
4.102850036621093750e+02
4.108599853515625000e+02
4.114360046386718750e+02
4.120109863281250000e+02
4.125859985351562500e+02
4.131610107421875000e+02
4.137359924316406250e+02
4.143110046386718750e+02
4.148869934082031250e+02
4.154620056152343750e+02
4.160379943847656250e+02
4.166130065917968750e+02
4.171889953613281250e+02
4.177640075683593750e+02
4.183399963378906250e+02
4.189150085449218750e+02
4.194909973144531250e+02
4.200669860839843750e+02
4.206430053710937500e+02
4.212189941406250000e+02
4.217940063476562500e+02
4.223699951171875000e+02
4.229460144042968750e+02
4.235220031738281250e+02
4.240979919433593750e+02
4.246749877929687500e+02
4.252510070800781250e+02
4.258269958496093750e+02
4.264030151367187500e+02
4.269800109863281250e+02
4.275559997558593750e+02
4.281319885253906250e+02
4.287090148925781250e+02
4.292850036621093750e+02
4.298619995117187500e+02
4.304379882812500000e+02
4.310150146484375000e+02
4.315920104980468750e+02
4.321679992675781250e+02
4.327449951171875000e+02
4.333219909667968750e+02
4.338989868164062500e+02
4.344760131835937500e+02
4.350530090332031250e+02
4.356300048828125000e+02
4.362070007324218750e+02
4.367839965820312500e+02
4.373609924316406250e+02
4.379379882812500000e+02
4.385150146484375000e+02
4.390929870605468750e+02
4.396700134277343750e+02
4.402470092773437500e+02
4.408250122070312500e+02
4.414020080566406250e+02
4.419800109863281250e+02
4.425570068359375000e+02
4.431350097656250000e+02
4.437120056152343750e+02
4.442900085449218750e+02
4.448680114746093750e+02
4.454450073242187500e+02
4.460230102539062500e+02
4.466010131835937500e+02
4.471789855957031250e+02
4.477569885253906250e+02
4.483349914550781250e+02
4.489129943847656250e+02
4.494909973144531250e+02
4.500690002441406250e+02
4.506470031738281250e+02
4.512250061035156250e+02
4.518039855957031250e+02
4.523819885253906250e+02
4.529599914550781250e+02
4.535390014648437500e+02
4.541170043945312500e+02
4.546960144042968750e+02
4.552739868164062500e+02
4.558529968261718750e+02
4.564309997558593750e+02
4.570100097656250000e+02
4.575889892578125000e+02
4.581669921875000000e+02
4.587460021972656250e+02
4.593250122070312500e+02
4.599039916992187500e+02
4.604830017089843750e+02
4.610620117187500000e+02
4.616409912109375000e+02
4.622200012207031250e+02
4.627990112304687500e+02
4.633779907226562500e+02
4.639570007324218750e+02
4.645360107421875000e+02
4.651149902343750000e+02
4.656950073242187500e+02
4.662739868164062500e+02
4.668529968261718750e+02
4.674330139160156250e+02
4.680119934082031250e+02
4.685920104980468750e+02
4.691709899902343750e+02
4.697510070800781250e+02
4.703309936523437500e+02
4.709100036621093750e+02
4.714899902343750000e+02
4.720700073242187500e+02
4.726499938964843750e+02
4.732290039062500000e+02
4.738089904785156250e+02
4.743890075683593750e+02
4.749689941406250000e+02
4.755490112304687500e+02
4.761289978027343750e+02
4.767090148925781250e+02
4.772890014648437500e+02
4.778699951171875000e+02
4.784500122070312500e+02
4.790299987792968750e+02
4.796099853515625000e+02
4.801910095214843750e+02
4.807709960937500000e+02
4.813519897460937500e+02
4.819320068359375000e+02
4.825130004882812500e+02
4.830929870605468750e+02
4.836740112304687500e+02
4.842539978027343750e+02
4.848349914550781250e+02
4.854159851074218750e+02
4.859970092773437500e+02
4.865769958496093750e+02
4.871579895019531250e+02
4.877390136718750000e+02
4.883200073242187500e+02
4.889010009765625000e+02
4.894819946289062500e+02
4.900629882812500000e+02
4.906440124511718750e+02
4.912250061035156250e+02
4.918059997558593750e+02
4.923880004882812500e+02
4.929689941406250000e+02
4.935499877929687500e+02
4.941319885253906250e+02
4.947130126953125000e+02
4.952940063476562500e+02
4.958760070800781250e+02
4.964570007324218750e+02
4.970390014648437500e+02
4.976199951171875000e+02
4.982019958496093750e+02
4.987839965820312500e+02
4.993649902343750000e+02
4.999469909667968750e+02
5.005289916992187500e+02
5.011109924316406250e+02
5.016929931640625000e+02
5.022749938964843750e+02
5.028559875488281250e+02
5.034379882812500000e+02
5.040199890136718750e+02
5.046029968261718750e+02
5.051849975585937500e+02
5.057669982910156250e+02
5.063489990234375000e+02
5.069309997558593750e+02
5.075130004882812500e+02
5.080960083007812500e+02
5.086780090332031250e+02
5.092600097656250000e+02
5.098429870605468750e+02
5.104249877929687500e+02
5.110079956054687500e+02
5.115899963378906250e+02
5.121729736328125000e+02
5.127559814453125000e+02
5.133380126953125000e+02
5.139210205078125000e+02
5.145040283203125000e+02
5.150859985351562500e+02
5.156690063476562500e+02
5.162520141601562500e+02
5.168350219726562500e+02
5.174180297851562500e+02
5.180009765625000000e+02
5.185839843750000000e+02
5.191669921875000000e+02
5.197500000000000000e+02
5.203330078125000000e+02
5.209160156250000000e+02
5.214990234375000000e+02
5.220830078125000000e+02
5.226660156250000000e+02
5.232490234375000000e+02
5.238330078125000000e+02
5.244160156250000000e+02
5.249990234375000000e+02
5.255830078125000000e+02
5.261660156250000000e+02
5.267500000000000000e+02
5.273330078125000000e+02
5.279169921875000000e+02
5.285009765625000000e+02
5.290839843750000000e+02
5.296680297851562500e+02
5.302520141601562500e+02
5.308359985351562500e+02
5.314199829101562500e+02
5.320029907226562500e+02
5.325869750976562500e+02
5.331710205078125000e+02
5.337550048828125000e+02
5.343389892578125000e+02
5.349229736328125000e+02
5.355070190429687500e+02
5.360919799804687500e+02
5.366760253906250000e+02
5.372600097656250000e+02
5.378439941406250000e+02
5.384279785156250000e+02
5.390130004882812500e+02
5.395969848632812500e+02
5.401820068359375000e+02
5.407659912109375000e+02
5.413499755859375000e+02
5.419349975585937500e+02
5.425200195312500000e+02
5.431040039062500000e+02
5.436890258789062500e+02
5.442730102539062500e+02
5.448579711914062500e+02
5.454429931640625000e+02
5.460280151367187500e+02
5.466119995117187500e+02
5.471970214843750000e+02
5.477819824218750000e+02
5.483670043945312500e+02
5.489520263671875000e+02
5.495369873046875000e+02
5.501220092773437500e+02
5.507069702148437500e+02
5.512919921875000000e+02
5.518770141601562500e+02
5.524619750976562500e+02
5.530469970703125000e+02
5.536329956054687500e+02
5.542180175781250000e+02
5.548029785156250000e+02
5.553889770507812500e+02
5.559739990234375000e+02
5.565590209960937500e+02
5.571450195312500000e+02
5.577299804687500000e+02
5.583159790039062500e+02
5.589010009765625000e+02
5.594869995117187500e+02
5.600729980468750000e+02
5.606580200195312500e+02
5.612440185546875000e+02
5.618300170898437500e+02
5.624149780273437500e+02
5.630009765625000000e+02
5.635869750976562500e+02
5.641729736328125000e+02
5.647589721679687500e+02
5.653449707031250000e+02
5.659310302734375000e+02
5.665170288085937500e+02
5.671030273437500000e+02
5.676890258789062500e+02
5.682750244140625000e+02
5.688610229492187500e+02
5.694470214843750000e+02
5.700330200195312500e+02
5.706199951171875000e+02
5.712059936523437500e+02
5.717919921875000000e+02
5.723790283203125000e+02
5.729650268554687500e+02
5.735510253906250000e+02
5.741380004882812500e+02
5.747239990234375000e+02
5.753109741210937500e+02
5.758969726562500000e+02
5.764840087890625000e+02
5.770709838867187500e+02
5.776569824218750000e+02
5.782440185546875000e+02
5.788309936523437500e+02
5.794169921875000000e+02
5.800040283203125000e+02
5.805910034179687500e+02
5.811779785156250000e+02
5.817650146484375000e+02
5.823519897460937500e+02
5.829379882812500000e+02
5.835250244140625000e+02
5.841119995117187500e+02
5.847000122070312500e+02
5.852869873046875000e+02
5.858740234375000000e+02
5.864609985351562500e+02
5.870479736328125000e+02
5.876350097656250000e+02
5.882219848632812500e+02
5.888099975585937500e+02
5.893969726562500000e+02
5.899840087890625000e+02
5.905720214843750000e+02
5.911589965820312500e+02
5.917470092773437500e+02
5.923339843750000000e+02
5.929219970703125000e+02
5.935089721679687500e+02
5.940969848632812500e+02
5.946840209960937500e+02
5.952719726562500000e+02
5.958599853515625000e+02
5.964470214843750000e+02
5.970349731445312500e+02
5.976229858398437500e+02
5.982100219726562500e+02
5.987979736328125000e+02
5.993859863281250000e+02
5.999739990234375000e+02
6.005620117187500000e+02
6.011500244140625000e+02
6.017379760742187500e+02
6.023259887695312500e+02
6.029140014648437500e+02
6.035020141601562500e+02
6.040900268554687500e+02
6.046779785156250000e+02
6.052659912109375000e+02
6.058549804687500000e+02
6.064429931640625000e+02
6.070310058593750000e+02
6.076190185546875000e+02
6.082080078125000000e+02
6.087960205078125000e+02
6.093839721679687500e+02
6.099730224609375000e+02
6.105609741210937500e+02
6.111500244140625000e+02
6.117379760742187500e+02
6.123270263671875000e+02
6.129149780273437500e+02
6.135040283203125000e+02
6.140930175781250000e+02
6.146810302734375000e+02
6.152700195312500000e+02
6.158590087890625000e+02
6.164470214843750000e+02
6.170360107421875000e+02
6.176250000000000000e+02
6.182139892578125000e+02
6.188029785156250000e+02
6.193920288085937500e+02
6.199799804687500000e+02
6.205689697265625000e+02
6.211580200195312500e+02
6.217470092773437500e+02
6.223359985351562500e+02
6.229249877929687500e+02
6.235150146484375000e+02
6.241040039062500000e+02
6.246929931640625000e+02
6.252819824218750000e+02
6.258709716796875000e+02
6.264609985351562500e+02
6.270499877929687500e+02
6.276389770507812500e+02
6.282280273437500000e+02
6.288179931640625000e+02
6.294069824218750000e+02
6.299970092773437500e+02
6.305859985351562500e+02
6.311760253906250000e+02
6.317650146484375000e+02
6.323549804687500000e+02
6.329439697265625000e+02
6.335339965820312500e+02
6.341229858398437500e+02
6.347130126953125000e+02
6.353029785156250000e+02
6.358920288085937500e+02
6.364819946289062500e+02
6.370720214843750000e+02
6.376619873046875000e+02
6.382520141601562500e+02
6.388410034179687500e+02
6.394310302734375000e+02
6.400209960937500000e+02
6.406110229492187500e+02
6.412009887695312500e+02
6.417910156250000000e+02
6.423809814453125000e+02
6.429710083007812500e+02
6.435609741210937500e+02
6.441510009765625000e+02
6.447410278320312500e+02
6.453319702148437500e+02
6.459219970703125000e+02
6.465120239257812500e+02
6.471019897460937500e+02
6.476920166015625000e+02
6.482830200195312500e+02
6.488729858398437500e+02
6.494630126953125000e+02
6.500540161132812500e+02
6.506439819335937500e+02
6.512349853515625000e+02
6.518250122070312500e+02
6.524149780273437500e+02
6.530059814453125000e+02
6.535960083007812500e+02
6.541870117187500000e+02
6.547780151367187500e+02
6.553679809570312500e+02
6.559589843750000000e+02
6.565499877929687500e+02
6.571400146484375000e+02
6.577310180664062500e+02
6.583220214843750000e+02
6.589119873046875000e+02
6.595029907226562500e+02
6.600939941406250000e+02
6.606849975585937500e+02
6.612760009765625000e+02
6.618670043945312500e+02
6.624580078125000000e+02
6.630490112304687500e+02
6.636400146484375000e+02
6.642310180664062500e+02
6.648220214843750000e+02
6.654130249023437500e+02
6.660040283203125000e+02
6.665949707031250000e+02
6.671859741210937500e+02
6.677769775390625000e+02
6.683679809570312500e+02
6.689589843750000000e+02
6.695510253906250000e+02
6.701420288085937500e+02
6.707329711914062500e+02
6.713250122070312500e+02
6.719160156250000000e+02
6.725070190429687500e+02
6.730989990234375000e+02
6.736900024414062500e+02
6.742810058593750000e+02
6.748729858398437500e+02
6.754639892578125000e+02
6.760560302734375000e+02
6.766469726562500000e+02
6.772390136718750000e+02
6.778309936523437500e+02
6.784219970703125000e+02
6.790139770507812500e+02
6.796049804687500000e+02
6.801970214843750000e+02
6.807890014648437500e+02
6.813800048828125000e+02
6.819719848632812500e+02
6.825640258789062500e+02
6.831560058593750000e+02
6.837479858398437500e+02
6.843389892578125000e+02
6.849310302734375000e+02
6.855230102539062500e+02
6.861149902343750000e+02
6.867069702148437500e+02
6.872990112304687500e+02
6.878909912109375000e+02
6.884829711914062500e+02
6.890750122070312500e+02
6.896669921875000000e+02
6.902589721679687500e+02
6.908510131835937500e+02
6.914429931640625000e+02
6.920349731445312500e+02
6.926279907226562500e+02
6.932199707031250000e+02
6.938120117187500000e+02
6.944039916992187500e+02
6.949970092773437500e+02
6.955889892578125000e+02
6.961810302734375000e+02
6.967730102539062500e+02
6.973660278320312500e+02
6.979580078125000000e+02
6.985510253906250000e+02
6.991430053710937500e+02
6.997349853515625000e+02
7.003280029296875000e+02
7.009199829101562500e+02
7.015130004882812500e+02
7.021049804687500000e+02
7.026979980468750000e+02
7.032910156250000000e+02
7.038829956054687500e+02
7.044760131835937500e+02
7.050679931640625000e+02
7.056610107421875000e+02
7.062540283203125000e+02
7.068460083007812500e+02
7.074390258789062500e+02
7.080319824218750000e+02
7.086250000000000000e+02
7.092169799804687500e+02
7.098099975585937500e+02
7.104030151367187500e+02
7.109959716796875000e+02
7.115889892578125000e+02
7.121820068359375000e+02
7.127750244140625000e+02
7.133679809570312500e+02
7.139609985351562500e+02
7.145529785156250000e+02
7.151459960937500000e+02
7.157390136718750000e+02
7.163330078125000000e+02
7.169260253906250000e+02
7.175189819335937500e+02
7.181119995117187500e+02
7.187050170898437500e+02
7.192979736328125000e+02
7.198909912109375000e+02
7.204840087890625000e+02
7.210780029296875000e+02
7.216710205078125000e+02
7.222639770507812500e+02
7.228569946289062500e+02
7.234509887695312500e+02
7.240440063476562500e+02
7.246370239257812500e+02
7.252310180664062500e+02
7.258239746093750000e+02
7.264169921875000000e+02
7.270109863281250000e+02
7.276040039062500000e+02
7.281979980468750000e+02
7.287910156250000000e+02
7.293850097656250000e+02
7.299780273437500000e+02
7.305720214843750000e+02
7.311649780273437500e+02
7.317589721679687500e+02
7.323519897460937500e+02
7.329459838867187500e+02
7.335390014648437500e+02
7.341329956054687500e+02
7.347269897460937500e+02
7.353200073242187500e+02
7.359140014648437500e+02
7.365079956054687500e+02
7.371019897460937500e+02
7.376950073242187500e+02
7.382890014648437500e+02
7.388829956054687500e+02
7.394769897460937500e+02
7.400700073242187500e+02
7.406640014648437500e+02
7.412579956054687500e+02
7.418519897460937500e+02
7.424459838867187500e+02
7.430399780273437500e+02
7.436339721679687500e+02
7.442280273437500000e+02
7.448220214843750000e+02
7.454160156250000000e+02
7.460100097656250000e+02
7.466040039062500000e+02
7.471979980468750000e+02
7.477919921875000000e+02
7.483859863281250000e+02
7.489799804687500000e+02
7.495739746093750000e+02
7.501680297851562500e+02
7.507620239257812500e+02
7.513560180664062500e+02
7.519509887695312500e+02
7.525449829101562500e+02
7.531389770507812500e+02
7.537329711914062500e+02
7.543280029296875000e+02
7.549219970703125000e+02
7.555159912109375000e+02
7.561099853515625000e+02
7.567050170898437500e+02
7.572990112304687500e+02
7.578930053710937500e+02
7.584879760742187500e+02
7.590819702148437500e+02
7.596760253906250000e+02
7.602709960937500000e+02
7.608649902343750000e+02
7.614600219726562500e+02
7.620540161132812500e+02
7.626489868164062500e+02
7.632429809570312500e+02
7.638380126953125000e+02
7.644320068359375000e+02
7.650269775390625000e+02
7.656209716796875000e+02
7.662160034179687500e+02
7.668099975585937500e+02
7.674050292968750000e+02
7.680000000000000000e+02
7.685939941406250000e+02
7.691890258789062500e+02
7.697839965820312500e+02
7.703779907226562500e+02
7.709730224609375000e+02
7.715679931640625000e+02
7.721619873046875000e+02
7.727570190429687500e+02
7.733519897460937500e+02
7.739470214843750000e+02
7.745419921875000000e+02
7.751359863281250000e+02
7.757310180664062500e+02
7.763259887695312500e+02
7.769210205078125000e+02
7.775159912109375000e+02
7.781110229492187500e+02
7.787050170898437500e+02
7.792999877929687500e+02
7.798950195312500000e+02
7.804899902343750000e+02
7.810850219726562500e+02
7.816799926757812500e+02
7.822750244140625000e+02
7.828699951171875000e+02
7.834650268554687500e+02
7.840599975585937500e+02
7.846550292968750000e+02
7.852500000000000000e+02
7.858449707031250000e+02
7.864400024414062500e+02
7.870349731445312500e+02
7.876309814453125000e+02
7.882260131835937500e+02
7.888209838867187500e+02
7.894160156250000000e+02
7.900109863281250000e+02
7.906060180664062500e+02
7.912009887695312500e+02
7.917969970703125000e+02
7.923920288085937500e+02
7.929869995117187500e+02
7.935819702148437500e+02
7.941779785156250000e+02
7.947730102539062500e+02
7.953679809570312500e+02
7.959630126953125000e+02
7.965590209960937500e+02
7.971539916992187500e+02
7.977490234375000000e+02
7.983449707031250000e+02
7.989400024414062500e+02
7.995349731445312500e+02
8.001309814453125000e+02
8.007260131835937500e+02
8.013209838867187500e+02
8.019169921875000000e+02
8.025120239257812500e+02
8.031079711914062500e+02
8.037030029296875000e+02
8.042990112304687500e+02
8.048939819335937500e+02
8.054899902343750000e+02
8.060850219726562500e+02
8.066810302734375000e+02
8.072760009765625000e+02
8.078720092773437500e+02
8.084669799804687500e+02
8.090629882812500000e+02
8.096580200195312500e+02
8.102540283203125000e+02
8.108499755859375000e+02
8.114450073242187500e+02
8.120410156250000000e+02
8.126359863281250000e+02
8.132319946289062500e+02
8.138280029296875000e+02
8.144229736328125000e+02
8.150189819335937500e+02
8.156149902343750000e+02
8.162100219726562500e+02
8.168060302734375000e+02
8.174019775390625000e+02
8.179970092773437500e+02
8.185930175781250000e+02
8.191890258789062500e+02
8.197849731445312500e+02
8.203800048828125000e+02
8.209760131835937500e+02
8.215720214843750000e+02
8.221680297851562500e+02
8.227639770507812500e+02
8.233590087890625000e+02
8.239550170898437500e+02
8.245510253906250000e+02
8.251469726562500000e+02
8.257429809570312500e+02
8.263389892578125000e+02
8.269340209960937500e+02
8.275300292968750000e+02
8.281259765625000000e+02
8.287219848632812500e+02
8.293179931640625000e+02
8.299140014648437500e+02
8.305100097656250000e+02
8.311060180664062500e+02
